6.335000	3.992887
6.336000	3.991911
6.337000	3.990935
6.338000	3.989960
6.339000	3.988985
6.340000	3.988010
6.341000	3.987035
6.342000	3.986061
6.343000	3.985087
6.344000	3.984114
6.345000	3.983141
6.346000	3.982168
6.347000	3.981195
6.348000	3.980223
6.349000	3.979251
6.350000	3.978279
6.351000	3.977308
6.352000	3.976337
6.353000	3.975367
6.354000	3.974396
6.355000	3.973426
6.356000	3.972457
6.357000	3.971488
6.358000	3.970519
6.359000	3.969550
6.360000	3.968582
6.361000	3.967614
6.362000	3.966646
6.363000	3.965678
6.364000	3.964711
6.365000	3.963745
6.366000	3.962778
6.367000	3.961812
6.368000	3.960846
6.369000	3.959881
6.370000	3.958916
6.371000	3.957951
6.372000	3.956987
6.373000	3.956023
6.374000	3.955059
6.375000	3.954095
6.376000	3.953132
6.377000	3.952169
6.378000	3.951207
6.379000	3.950244
6.380000	3.949282
6.381000	3.948321
6.382000	3.947360
6.383000	3.946399
6.384000	3.945438
6.385000	3.944478
6.386000	3.943518
6.387000	3.942558
6.388000	3.941599
6.389000	3.940640
6.390000	3.939681
6.391000	3.938723
6.392000	3.937765
6.393000	3.936807
6.394000	3.935849
6.395000	3.934892
6.396000	3.933936
6.397000	3.932979
6.398000	3.932023
6.399000	3.931067
6.400000	3.930112
6.401000	3.929156
6.402000	3.928201
6.403000	3.927247
6.404000	3.926293
6.405000	3.925339
6.406000	3.924385
6.407000	3.923432
6.408000	3.922479
6.409000	3.921526
6.410000	3.920574
6.411000	3.919622
6.412000	3.918670
6.413000	3.917719
6.414000	3.916768
6.415000	3.915817
6.416000	3.914866
6.417000	3.913916
6.418000	3.912966
6.419000	3.912017
6.420000	3.911068
6.421000	3.910119
6.422000	3.909170
6.423000	3.908222
6.424000	3.907274
6.425000	3.906327
6.426000	3.905379
6.427000	3.904432
6.428000	3.903486
6.429000	3.902539
6.430000	3.901593
6.431000	3.900647
6.432000	3.899702
6.433000	3.898757
6.434000	3.897812
6.435000	3.896868
6.436000	3.895924
6.437000	3.894980
6.438000	3.894036
6.439000	3.893093
6.440000	3.892150
6.441000	3.891207
6.442000	3.890265
6.443000	3.889323
6.444000	3.888382
6.445000	3.887440
6.446000	3.886499
6.447000	3.885558
6.448000	3.884618
6.449000	3.883678
6.450000	3.882738
6.451000	3.881799
6.452000	3.880859
6.453000	3.879921
6.454000	3.878982
6.455000	3.878044
6.456000	3.877106
6.457000	3.876168
6.458000	3.875231
6.459000	3.874294
6.460000	3.873357
6.461000	3.872421
6.462000	3.871485
6.463000	3.870549
6.464000	3.869614
6.465000	3.868679
6.466000	3.867744
6.467000	3.866809
6.468000	3.865875
6.469000	3.864941
6.470000	3.864008
6.471000	3.863074
6.472000	3.862141
6.473000	3.861209
6.474000	3.860276
6.475000	3.859344
6.476000	3.858413
6.477000	3.857481
6.478000	3.856550
6.479000	3.855619
6.480000	3.854689
6.481000	3.853759
6.482000	3.852829
6.483000	3.851899
6.484000	3.850970
6.485000	3.850041
6.486000	3.849112
6.487000	3.848184
6.488000	3.847256
6.489000	3.846328
6.490000	3.845401
6.491000	3.844474
6.492000	3.843547
6.493000	3.842620
6.494000	3.841694
6.495000	3.840768
6.496000	3.839843
6.497000	3.838917
6.498000	3.837992
6.499000	3.837068
6.500000	3.836143
6.501000	3.835219
6.502000	3.834295
6.503000	3.833372
6.504000	3.832449
6.505000	3.831526
6.506000	3.830603
6.507000	3.829681
6.508000	3.828759
6.509000	3.827838
6.510000	3.826916
6.511000	3.825995
6.512000	3.825075
6.513000	3.824154
6.514000	3.823234
6.515000	3.822314
6.516000	3.821395
6.517000	3.820476
6.518000	3.819557
6.519000	3.818638
6.520000	3.817720
6.521000	3.816802
6.522000	3.815884
6.523000	3.814967
6.524000	3.814050
6.525000	3.813133
6.526000	3.812216
6.527000	3.811300
6.528000	3.810384
6.529000	3.809469
6.530000	3.808553
6.531000	3.807639
6.532000	3.806724
6.533000	3.805809
6.534000	3.804895
6.535000	3.803982
6.536000	3.803068
6.537000	3.802155
6.538000	3.801242
6.539000	3.800330
6.540000	3.799417
6.541000	3.798505
6.542000	3.797594
6.543000	3.796682
6.544000	3.795771
6.545000	3.794861
6.546000	3.793950
6.547000	3.793040
6.548000	3.792130
6.549000	3.791221
6.550000	3.790311
6.551000	3.789402
6.552000	3.788494
6.553000	3.787585
6.554000	3.786677
6.555000	3.785769
6.556000	3.784862
6.557000	3.783955
6.558000	3.783048
6.559000	3.782141
6.560000	3.781235
6.561000	3.780329
6.562000	3.779423
6.563000	3.778518
6.564000	3.777613
6.565000	3.776708
6.566000	3.775804
6.567000	3.774900
6.568000	3.773996
6.569000	3.773092
6.570000	3.772189
6.571000	3.771286
6.572000	3.770383
6.573000	3.769481
6.574000	3.768578
6.575000	3.767677
6.576000	3.766775
6.577000	3.765874
6.578000	3.764973
6.579000	3.764072
6.580000	3.763172
6.581000	3.762272
6.582000	3.761372
6.583000	3.760473
6.584000	3.759574
6.585000	3.758675
6.586000	3.757776
6.587000	3.756878
6.588000	3.755980
6.589000	3.755082
6.590000	3.754185
6.591000	3.753288
6.592000	3.752391
6.593000	3.751494
6.594000	3.750598
6.595000	3.749702
6.596000	3.748807
6.597000	3.747911
6.598000	3.747016
6.599000	3.746122
6.600000	3.745227
6.601000	3.744333
6.602000	3.743439
6.603000	3.742545
6.604000	3.741652
6.605000	3.740759
6.606000	3.739867
6.607000	3.738974
6.608000	3.738082
6.609000	3.737190
6.610000	3.736299
6.611000	3.735407
6.612000	3.734516
6.613000	3.733626
6.614000	3.732735
6.615000	3.731845
6.616000	3.730956
6.617000	3.730066
6.618000	3.729177
6.619000	3.728288
6.620000	3.727399
6.621000	3.726511
6.622000	3.725623
6.623000	3.724735
6.624000	3.723848
6.625000	3.722961
6.626000	3.722074
6.627000	3.721187
6.628000	3.720301
6.629000	3.719415
6.630000	3.718529
6.631000	3.717644
6.632000	3.716759
6.633000	3.715874
6.634000	3.714989
6.635000	3.714105
6.636000	3.713221
6.637000	3.712337
6.638000	3.711454
6.639000	3.710571
6.640000	3.709688
6.641000	3.708806
6.642000	3.707923
6.643000	3.707041
6.644000	3.706160
6.645000	3.705278
6.646000	3.704397
6.647000	3.703516
6.648000	3.702636
6.649000	3.701756
6.650000	3.700876
6.651000	3.699996
6.652000	3.699117
6.653000	3.698238
6.654000	3.697359
6.655000	3.696480
6.656000	3.695602
6.657000	3.694724
6.658000	3.693847
6.659000	3.692969
6.660000	3.692092
6.661000	3.691215
6.662000	3.690339
6.663000	3.689463
6.664000	3.688587
6.665000	3.687711
6.666000	3.686836
6.667000	3.685961
6.668000	3.685086
6.669000	3.684211
6.670000	3.683337
6.671000	3.682463
6.672000	3.681589
6.673000	3.680716
6.674000	3.679843
6.675000	3.678970
6.676000	3.678098
6.677000	3.677226
6.678000	3.676354
6.679000	3.675482
6.680000	3.674611
6.681000	3.673739
6.682000	3.672869
6.683000	3.671998
6.684000	3.671128
6.685000	3.670258
6.686000	3.669388
6.687000	3.668519
6.688000	3.667650
6.689000	3.666781
6.690000	3.665912
6.691000	3.665044
6.692000	3.664176
6.693000	3.663309
6.694000	3.662441
6.695000	3.661574
6.696000	3.660707
6.697000	3.659841
6.698000	3.658974
6.699000	3.658108
6.700000	3.657243
6.701000	3.656377
6.702000	3.655512
6.703000	3.654647
6.704000	3.653783
6.705000	3.652918
6.706000	3.652054
6.707000	3.651190
6.708000	3.650327
6.709000	3.649464
6.710000	3.648601
6.711000	3.647738
6.712000	3.646876
6.713000	3.646014
6.714000	3.645152
6.715000	3.644291
6.716000	3.643429
6.717000	3.642568
6.718000	3.641708
6.719000	3.640847
6.720000	3.639987
6.721000	3.639127
6.722000	3.638268
6.723000	3.637409
6.724000	3.636550
6.725000	3.635691
6.726000	3.634833
6.727000	3.633974
6.728000	3.633116
6.729000	3.632259
6.730000	3.631402
6.731000	3.630545
6.732000	3.629688
6.733000	3.628831
6.734000	3.627975
6.735000	3.627119
6.736000	3.626264
6.737000	3.625408
6.738000	3.624553
6.739000	3.623698
6.740000	3.622844
6.741000	3.621989
6.742000	3.621135
6.743000	3.620282
6.744000	3.619428
6.745000	3.618575
6.746000	3.617722
6.747000	3.616870
6.748000	3.616017
6.749000	3.615165
6.750000	3.614314
6.751000	3.613462
6.752000	3.612611
6.753000	3.611760
6.754000	3.610909
6.755000	3.610059
6.756000	3.609209
6.757000	3.608359
6.758000	3.607509
6.759000	3.606660
6.760000	3.605811
6.761000	3.604962
6.762000	3.604114
6.763000	3.603266
6.764000	3.602418
6.765000	3.601570
6.766000	3.600723
6.767000	3.599876
6.768000	3.599029
6.769000	3.598182
6.770000	3.597336
6.771000	3.596490
6.772000	3.595644
6.773000	3.594799
6.774000	3.593954
6.775000	3.593109
6.776000	3.592264
6.777000	3.591420
6.778000	3.590576
6.779000	3.589732
6.780000	3.588888
6.781000	3.588045
6.782000	3.587202
6.783000	3.586359
6.784000	3.585517
6.785000	3.584675
6.786000	3.583833
6.787000	3.582991
6.788000	3.582150
6.789000	3.581309
6.790000	3.580468
6.791000	3.579627
6.792000	3.578787
6.793000	3.577947
6.794000	3.577107
6.795000	3.576268
6.796000	3.575429
6.797000	3.574590
6.798000	3.573751
6.799000	3.572913
6.800000	3.572075
6.801000	3.571237
6.802000	3.570399
6.803000	3.569562
6.804000	3.568725
6.805000	3.567888
6.806000	3.567052
6.807000	3.566215
6.808000	3.565379
6.809000	3.564544
6.810000	3.563708
6.811000	3.562873
6.812000	3.562038
6.813000	3.561204
6.814000	3.560369
6.815000	3.559535
6.816000	3.558702
6.817000	3.557868
6.818000	3.557035
6.819000	3.556202
6.820000	3.555369
6.821000	3.554537
6.822000	3.553705
6.823000	3.552873
6.824000	3.552041
6.825000	3.551210
6.826000	3.550379
6.827000	3.549548
6.828000	3.548717
6.829000	3.547887
6.830000	3.547057
6.831000	3.546227
6.832000	3.545398
6.833000	3.544568
6.834000	3.543739
6.835000	3.542911
6.836000	3.542082
6.837000	3.541254
6.838000	3.540426
6.839000	3.539598
6.840000	3.538771
6.841000	3.537944
6.842000	3.537117
6.843000	3.536291
6.844000	3.535464
6.845000	3.534638
6.846000	3.533813
6.847000	3.532987
6.848000	3.532162
6.849000	3.531337
6.850000	3.530512
6.851000	3.529688
6.852000	3.528863
6.853000	3.528040
6.854000	3.527216
6.855000	3.526393
6.856000	3.525569
6.857000	3.524747
6.858000	3.523924
6.859000	3.523102
6.860000	3.522280
6.861000	3.521458
6.862000	3.520636
6.863000	3.519815
6.864000	3.518994
6.865000	3.518173
6.866000	3.517353
6.867000	3.516533
6.868000	3.515713
6.869000	3.514893
6.870000	3.514074
6.871000	3.513254
6.872000	3.512435
6.873000	3.511617
6.874000	3.510798
6.875000	3.509980
6.876000	3.509163
6.877000	3.508345
6.878000	3.507528
6.879000	3.506711
6.880000	3.505894
6.881000	3.505077
6.882000	3.504261
6.883000	3.503445
6.884000	3.502629
6.885000	3.501814
6.886000	3.500999
6.887000	3.500184
6.888000	3.499369
6.889000	3.498554
6.890000	3.497740
6.891000	3.496926
6.892000	3.496113
6.893000	3.495299
6.894000	3.494486
6.895000	3.493673
6.896000	3.492861
6.897000	3.492048
6.898000	3.491236
6.899000	3.490424
6.900000	3.489613
6.901000	3.488801
6.902000	3.487990
6.903000	3.487180
6.904000	3.486369
6.905000	3.485559
6.906000	3.484749
6.907000	3.483939
6.908000	3.483130
6.909000	3.482320
6.910000	3.481511
6.911000	3.480703
6.912000	3.479894
6.913000	3.479086
6.914000	3.478278
6.915000	3.477470
6.916000	3.476663
6.917000	3.475856
6.918000	3.475049
6.919000	3.474242
6.920000	3.473436
6.921000	3.472630
6.922000	3.471824
6.923000	3.471018
6.924000	3.470213
6.925000	3.469408
6.926000	3.468603
6.927000	3.467798
6.928000	3.466994
6.929000	3.466190
6.930000	3.465386
6.931000	3.464583
6.932000	3.463779
6.933000	3.462976
6.934000	3.462173
6.935000	3.461371
6.936000	3.460569
6.937000	3.459767
6.938000	3.458965
6.939000	3.458163
6.940000	3.457362
6.941000	3.456561
6.942000	3.455760
6.943000	3.454960
6.944000	3.454160
6.945000	3.453360
6.946000	3.452560
6.947000	3.451761
6.948000	3.450961
6.949000	3.450162
6.950000	3.449364
6.951000	3.448565
6.952000	3.447767
6.953000	3.446969
6.954000	3.446171
6.955000	3.445374
6.956000	3.444577
6.957000	3.443780
6.958000	3.442983
6.959000	3.442187
6.960000	3.441391
6.961000	3.440595
6.962000	3.439799
6.963000	3.439004
6.964000	3.438209
6.965000	3.437414
6.966000	3.436619
6.967000	3.435825
6.968000	3.435031
6.969000	3.434237
6.970000	3.433443
6.971000	3.432650
6.972000	3.431857
6.973000	3.431064
6.974000	3.430271
6.975000	3.429479
6.976000	3.428687
6.977000	3.427895
6.978000	3.427103
6.979000	3.426312
6.980000	3.425521
6.981000	3.424730
6.982000	3.423940
6.983000	3.423149
6.984000	3.422359
6.985000	3.421569
6.986000	3.420780
6.987000	3.419990
6.988000	3.419201
6.989000	3.418412
6.990000	3.417624
6.991000	3.416836
6.992000	3.416047
6.993000	3.415260
6.994000	3.414472
6.995000	3.413685
6.996000	3.412898
6.997000	3.412111
6.998000	3.411324
6.999000	3.410538
7.000000	3.409752
7.001000	3.408966
7.002000	3.408181
7.003000	3.407395
7.004000	3.406610
7.005000	3.405825
7.006000	3.405041
7.007000	3.404256
7.008000	3.403472
7.009000	3.402689
7.010000	3.401905
7.011000	3.401122
7.012000	3.400339
7.013000	3.399556
7.014000	3.398773
7.015000	3.397991
7.016000	3.397209
7.017000	3.396427
7.018000	3.395645
7.019000	3.394864
7.020000	3.394083
7.021000	3.393302
7.022000	3.392521
7.023000	3.391741
7.024000	3.390961
7.025000	3.390181
7.026000	3.389402
7.027000	3.388622
7.028000	3.387843
7.029000	3.387064
7.030000	3.386286
7.031000	3.385507
7.032000	3.384729
7.033000	3.383951
7.034000	3.383174
7.035000	3.382396
7.036000	3.381619
7.037000	3.380842
7.038000	3.380066
7.039000	3.379289
7.040000	3.378513
7.041000	3.377737
7.042000	3.376962
7.043000	3.376186
7.044000	3.375411
7.045000	3.374636
7.046000	3.373861
7.047000	3.373087
7.048000	3.372313
7.049000	3.371539
7.050000	3.370765
7.051000	3.369992
7.052000	3.369218
7.053000	3.368446
7.054000	3.367673
7.055000	3.366900
7.056000	3.366128
7.057000	3.365356
7.058000	3.364584
7.059000	3.363813
7.060000	3.363042
7.061000	3.362271
7.062000	3.361500
7.063000	3.360729
7.064000	3.359959
7.065000	3.359189
7.066000	3.358419
7.067000	3.357650
7.068000	3.356881
7.069000	3.356111
7.070000	3.355343
7.071000	3.354574
7.072000	3.353806
7.073000	3.353038
7.074000	3.352270
7.075000	3.351502
7.076000	3.350735
7.077000	3.349968
7.078000	3.349201
7.079000	3.348434
7.080000	3.347668
7.081000	3.346902
7.082000	3.346136
7.083000	3.345370
7.084000	3.344605
7.085000	3.343840
7.086000	3.343075
7.087000	3.342310
7.088000	3.341546
7.089000	3.340781
7.090000	3.340017
7.091000	3.339254
7.092000	3.338490
7.093000	3.337727
7.094000	3.336964
7.095000	3.336201
7.096000	3.335439
7.097000	3.334677
7.098000	3.333914
7.099000	3.333153
7.100000	3.332391
7.101000	3.331630
7.102000	3.330869
7.103000	3.330108
7.104000	3.329347
7.105000	3.328587
7.106000	3.327827
7.107000	3.327067
7.108000	3.326307
7.109000	3.325548
7.110000	3.324789
7.111000	3.324030
7.112000	3.323271
7.113000	3.322513
7.114000	3.321755
7.115000	3.320997
7.116000	3.320239
7.117000	3.319481
7.118000	3.318724
7.119000	3.317967
7.120000	3.317210
7.121000	3.316454
7.122000	3.315698
7.123000	3.314942
7.124000	3.314186
7.125000	3.313430
7.126000	3.312675
7.127000	3.311920
7.128000	3.311165
7.129000	3.310410
7.130000	3.309656
7.131000	3.308902
7.132000	3.308148
7.133000	3.307394
7.134000	3.306641
7.135000	3.305888
7.136000	3.305135
7.137000	3.304382
7.138000	3.303629
7.139000	3.302877
7.140000	3.302125
7.141000	3.301373
7.142000	3.300622
7.143000	3.299871
7.144000	3.299119
7.145000	3.298369
7.146000	3.297618
7.147000	3.296868
7.148000	3.296118
7.149000	3.295368
7.150000	3.294618
7.151000	3.293869
7.152000	3.293119
7.153000	3.292371
7.154000	3.291622
7.155000	3.290873
7.156000	3.290125
7.157000	3.289377
7.158000	3.288629
7.159000	3.287882
7.160000	3.287134
7.161000	3.286387
7.162000	3.285641
7.163000	3.284894
7.164000	3.284148
7.165000	3.283402
7.166000	3.282656
7.167000	3.281910
7.168000	3.281165
7.169000	3.280419
7.170000	3.279674
7.171000	3.278930
7.172000	3.278185
7.173000	3.277441
7.174000	3.276697
7.175000	3.275953
7.176000	3.275210
7.177000	3.274466
7.178000	3.273723
7.179000	3.272980
7.180000	3.272238
7.181000	3.271495
7.182000	3.270753
7.183000	3.270011
7.184000	3.269270
7.185000	3.268528
7.186000	3.267787
7.187000	3.267046
7.188000	3.266305
7.189000	3.265565
7.190000	3.264824
7.191000	3.264084
7.192000	3.263344
7.193000	3.262605
7.194000	3.261866
7.195000	3.261126
7.196000	3.260387
7.197000	3.259649
7.198000	3.258910
7.199000	3.258172
7.200000	3.257434
7.201000	3.256696
7.202000	3.255959
7.203000	3.255222
7.204000	3.254485
7.205000	3.253748
7.206000	3.253011
7.207000	3.252275
7.208000	3.251539
7.209000	3.250803
7.210000	3.250067
7.211000	3.249332
7.212000	3.248596
7.213000	3.247861
7.214000	3.247127
7.215000	3.246392
7.216000	3.245658
7.217000	3.244924
7.218000	3.244190
7.219000	3.243456
7.220000	3.242723
7.221000	3.241990
7.222000	3.241257
7.223000	3.240524
7.224000	3.239792
7.225000	3.239060
7.226000	3.238328
7.227000	3.237596
7.228000	3.236864
7.229000	3.236133
7.230000	3.235402
7.231000	3.234671
7.232000	3.233940
7.233000	3.233210
7.234000	3.232480
7.235000	3.231750
7.236000	3.231020
7.237000	3.230291
7.238000	3.229561
7.239000	3.228832
7.240000	3.228104
7.241000	3.227375
7.242000	3.226647
7.243000	3.225919
7.244000	3.225191
7.245000	3.224463
7.246000	3.223736
7.247000	3.223008
7.248000	3.222281
7.249000	3.221555
7.250000	3.220828
7.251000	3.220102
7.252000	3.219376
7.253000	3.218650
7.254000	3.217924
7.255000	3.217199
7.256000	3.216474
7.257000	3.215749
7.258000	3.215024
7.259000	3.214300
7.260000	3.213575
7.261000	3.212851
7.262000	3.212127
7.263000	3.211404
7.264000	3.210681
7.265000	3.209957
7.266000	3.209234
7.267000	3.208512
7.268000	3.207789
7.269000	3.207067
7.270000	3.206345
7.271000	3.205623
7.272000	3.204902
7.273000	3.204180
7.274000	3.203459
7.275000	3.202738
7.276000	3.202018
7.277000	3.201297
7.278000	3.200577
7.279000	3.199857
7.280000	3.199137
7.281000	3.198418
7.282000	3.197698
7.283000	3.196979
7.284000	3.196260
7.285000	3.195542
7.286000	3.194823
7.287000	3.194105
7.288000	3.193387
7.289000	3.192669
7.290000	3.191952
7.291000	3.191235
7.292000	3.190518
7.293000	3.189801
7.294000	3.189084
7.295000	3.188368
7.296000	3.187651
7.297000	3.186935
7.298000	3.186220
7.299000	3.185504
7.300000	3.184789
7.301000	3.184074
7.302000	3.183359
7.303000	3.182644
7.304000	3.181930
7.305000	3.181216
7.306000	3.180502
7.307000	3.179788
7.308000	3.179074
7.309000	3.178361
7.310000	3.177648
7.311000	3.176935
7.312000	3.176223
7.313000	3.175510
7.314000	3.174798
7.315000	3.174086
7.316000	3.173374
7.317000	3.172663
7.318000	3.171951
7.319000	3.171240
7.320000	3.170529
7.321000	3.169819
7.322000	3.169108
7.323000	3.168398
7.324000	3.167688
7.325000	3.166978
7.326000	3.166269
7.327000	3.165559
7.328000	3.164850
7.329000	3.164141
7.330000	3.163433
7.331000	3.162724
7.332000	3.162016
7.333000	3.161308
7.334000	3.160600
7.335000	3.159893
7.336000	3.159185
7.337000	3.158478
7.338000	3.157771
7.339000	3.157065
7.340000	3.156358
7.341000	3.155652
7.342000	3.154946
7.343000	3.154240
7.344000	3.153534
7.345000	3.152829
7.346000	3.152124
7.347000	3.151419
7.348000	3.150714
7.349000	3.150010
7.350000	3.149305
7.351000	3.148601
7.352000	3.147897
7.353000	3.147194
7.354000	3.146490
7.355000	3.145787
7.356000	3.145084
7.357000	3.144381
7.358000	3.143679
7.359000	3.142977
7.360000	3.142274
7.361000	3.141573
7.362000	3.140871
7.363000	3.140169
7.364000	3.139468
7.365000	3.138767
7.366000	3.138066
7.367000	3.137366
7.368000	3.136665
7.369000	3.135965
7.370000	3.135265
7.371000	3.134566
7.372000	3.133866
7.373000	3.133167
7.374000	3.132468
7.375000	3.131769
7.376000	3.131070
7.377000	3.130372
7.378000	3.129673
7.379000	3.128975
7.380000	3.128278
7.381000	3.127580
7.382000	3.126883
7.383000	3.126186
7.384000	3.125489
7.385000	3.124792
7.386000	3.124096
7.387000	3.123399
7.388000	3.122703
7.389000	3.122007
7.390000	3.121312
7.391000	3.120616
7.392000	3.119921
7.393000	3.119226
7.394000	3.118531
7.395000	3.117837
7.396000	3.117142
7.397000	3.116448
7.398000	3.115754
7.399000	3.115061
7.400000	3.114367
7.401000	3.113674
7.402000	3.112981
7.403000	3.112288
7.404000	3.111595
7.405000	3.110903
7.406000	3.110211
7.407000	3.109519
7.408000	3.108827
7.409000	3.108135
7.410000	3.107444
7.411000	3.106753
7.412000	3.106062
7.413000	3.105371
7.414000	3.104681
7.415000	3.103990
7.416000	3.103300
7.417000	3.102610
7.418000	3.101921
7.419000	3.101231
7.420000	3.100542
7.421000	3.099853
7.422000	3.099164
7.423000	3.098476
7.424000	3.097787
7.425000	3.097099
7.426000	3.096411
7.427000	3.095723
7.428000	3.095036
7.429000	3.094349
7.430000	3.093662
7.431000	3.092975
7.432000	3.092288
7.433000	3.091601
7.434000	3.090915
